,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
1668,Casualty,GB,24,206161,Celyn Jones,2,False,Rob Hamley,other,2010,2
1669,Casualty,GB,24,1220360,Charles De'Ath,2,False,Alan Crozier,other,2010,2
1670,Casualty,GB,24,132988,John Albasiny,2,False,Peter Everly,other,2010,3
1671,Casualty,GB,24,1837,Susan Vidler,1,False,Lina,other,2010,3
1672,Casualty,GB,24,1864858,Louis Payne,2,False,Tommo,other,2010,3
1673,Casualty,GB,24,1262547,Richard Southgate,2,False,Chris Hallows,other,2010,3
1674,Casualty,GB,24,50948,Stephanie Beacham,1,False,Monica Shapiro,other,2010,4
1675,Casualty,GB,24,1558686,Darren Tighe,2,False,Vince,other,2010,4
1676,Casualty,GB,24,1231914,Rory Jennings,2,False,Ashley,other,2010,4
1677,Casualty,GB,24,47417,Wendy Morgan,1,False,Denise,other,2010,4
1678,Casualty,GB,24,1212362,Chris Evans,2,False,Himself (voice),other,2010,4
1679,Casualty,GB,24,1198873,Tessa Peake-Jones,1,False,Tina Flannery,other,2010,5
1680,Casualty,GB,24,13362,Alec Newman,2,False,Robert Ludlow,other,2010,5
1681,Casualty,GB,24,1794953,Jonny Dixon,2,False,Brian Dennis,other,2010,5
1682,Casualty,GB,24,203146,Michael Begley,2,False,Ian Dennis,other,2010,5
1683,Casualty,GB,24,1763280,John Alford,2,False,Taxi Driver,doctor,2010,5
1684,Casualty,GB,24,266531,Jon Lee,2,False,Craig Robbins,other,2010,5
1685,Casualty,GB,24,73361,Georgia Henshaw,1,False,Maddy Devine,other,2010,5
1686,Casualty,GB,24,1222404,Matthew Ashforde,2,False,Steve Devine,other,2010,5
1687,Casualty,GB,24,2477,Stephen Billington,2,False,Edward Thurlow,other,2010,6
1688,Casualty,GB,24,1634690,Ciaran Kellgren,2,False,Cal McCoy,other,2010,6
1689,Casualty,GB,24,54,Maurice Roëves,2,False,Carl Jackson,other,2010,6
1690,Casualty,GB,24,25532,Philip Jackson,2,False,Rob Royson,other,2010,6
1691,Casualty,GB,24,6239,Ameet Chana,2,False,Arun Sarin,other,2010,6
1692,Casualty,GB,24,1048692,Amrita Acharia,1,False,Neela Sarin,other,2010,6
1693,Casualty,GB,24,553274,Linda Robson,1,False,Louise Costello,other,2010,7
1694,Casualty,GB,24,1500153,Joseph Timms,2,False,Johnny Costello,other,2010,7
1695,Casualty,GB,24,195206,John McArdle,2,False,Mick Garland,other,2010,7
1696,Casualty,GB,24,18345,Brenda Fricker,1,False,Megan Roach,other,2010,7
1697,Casualty,GB,25,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2010,9
1698,Casualty,GB,25,55473,Georgia Taylor,1,True,Ruth Winters,doctor (probably),2010,9
1699,Casualty,GB,25,939337,Will Sharpe,2,True,Yuki Reid,doctor (probably),2010,9
1700,Casualty,GB,25,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2010,9
1701,Casualty,GB,25,174779,Michelle Collins,1,False,Camille Lewis,other,2010,9
1702,Casualty,GB,25,1251197,Nathan McMullen,2,False,Devlan O'Connor,other,2010,9
1703,Casualty,GB,25,56101,Gerard Horan,2,False,Neville O'Connor,other,2010,9
1704,Casualty,GB,25,1233348,Richard Hawley,2,False,Leslie Brant,other,2010,9
1705,Casualty,GB,25,29870,Fiona Gillies,1,False,Amy Fraser,other,2010,9
1706,Casualty,GB,25,157758,Josie Lawrence,1,False,Janet Haines,other,2010,9
1707,Casualty,GB,25,10779,David Calder,2,False,Roy Parks,other,2010,10
1708,Casualty,GB,25,255430,Martin Delaney,2,False,Ben Chalmers,other,2010,10
1709,Casualty,GB,25,2480805,Asif Khan,2,False,Aaron Richards,other,2010,10
1710,Casualty,GB,25,214503,Joe Duttine,2,False,Frank Simons,other,2010,10
1711,Casualty,GB,25,18031,Ruth Gemmell,1,False,Kate Margolin,other,2010,10
1712,Casualty,GB,25,1447221,Billy Seymour,2,False,Luke Hope,other,2010,10
1713,Casualty,GB,25,1665083,Andy Rush,2,False,Jase Spears,other,2010,11
1714,Casualty,GB,25,1221469,Sonny Flood,2,False,Mike Sidwell,other,2010,12
1715,Casualty,GB,25,1663575,Jack Bence,2,False,Karl Fontayne,other,2010,12
1716,Casualty,GB,25,82414,Karen Meagher,1,False,Coral Williamson,other,2010,12
1717,Casualty,GB,25,3553,Lewis Chase,2,False,Tommo Jameson,other,2010,12
1718,Casualty,GB,25,141539,Travis Oliver,2,False,James Molloy,other,2010,12
1719,Casualty,GB,25,85182,Jody Latham,2,False,Mikey Sandy,other,2010,12
1720,Casualty,GB,25,132877,Wendy Craig,1,False,Verity Lang,other,2011,1
1721,Casualty,GB,25,659,Wolf Kahler,2,False,Alexander Chernov,other,2011,1
1722,Casualty,GB,25,77821,Danny Midwinter,2,False,Sgt Rains,other,2011,1
1723,Casualty,GB,25,106508,Justine Francesca Glenton,1,False,Karen Wilkes (as Justine Glenton),other,2011,1
1724,Casualty,GB,25,233096,Lucien Laviscount,2,False,Liam Briggs,other,2011,1
1725,Casualty,GB,25,1232089,Jamie Lomas,1,False,Barry Southern,other,2011,1
1726,Casualty,GB,25,178622,Ramon Tikaram,2,False,Sunil Chawhan,other,2011,1
1727,Casualty,GB,25,6367,Daniel Brocklebank,2,False,Tom Watkins,other,2011,1
1728,Casualty,GB,25,1227875,Luke Tittensor,2,False,Stan Heyworth,other,2011,1
1729,Casualty,GB,25,1220148,Matthew Kelly,2,False,Andrew Brookfield,doctor,2011,2
1730,Casualty,GB,25,549331,Jamie Harding,1,False,Ilan Al-Wahiri,other,2011,2
1731,Casualty,GB,25,47536,Cheryl Campbell,1,False,Miriam Turner,other,2011,2
1732,Casualty,GB,25,41044,Babou Ceesay,2,False,Jake Maddick,other,2011,2
1733,Casualty,GB,25,220765,Emma Cunniffe,1,False,Det Insp Joanne Collins,other,2011,2
1734,Casualty,GB,25,1251069,Nathalie Emmanuel,1,False,Cheryl Hallows,other,2011,3
1735,Casualty,GB,25,78064,Adam Deacon,2,False,Jed Francis,other,2011,3
1736,Casualty,GB,25,1211881,Beth Goddard,1,False,Hannah Fleet,other,2011,4
1737,Casualty,GB,25,82710,Michelle Holmes,1,False,Donna Bridges,other,2011,4
1738,Casualty,GB,25,1896534,Siu Hun Li,0,False,Lei Kwok,other,2011,4
1739,Casualty,GB,25,196385,Helen Lederer,1,False,Dr. Hilary Oppe,doctor,2011,4
1740,Casualty,GB,25,225612,Chanel Cresswell,1,False,Liz Roberts,other,2011,5
1741,Casualty,GB,25,1232744,Reece Noi,2,False,Steve Baker,other,2011,5
1742,Casualty,GB,25,233093,Jack McMullen,2,False,Ethan Miles,other,2011,6
1743,Casualty,GB,25,25657,Justin Salinger,2,False,Patrick Barton,other,2011,6
1744,Casualty,GB,25,1229299,Danny Young,2,False,Kevin Brannigan,other,2011,6
1745,Casualty,GB,25,1619295,Chetna Pandya,1,False,Rani Murad,other,2011,7
1746,Casualty,GB,25,67205,Terence Maynard,2,False,Gary Linton,other,2011,7
1747,Casualty,GB,25,1215239,Denise Welch,1,False,Goldie,other,2011,7
1748,Casualty,GB,25,1148103,Chris Ryman,2,False,Ash Murad,other,2011,7
1749,Casualty,GB,25,107405,Elliot Levey,2,False,Tim McCaffrey,other,2011,7
1750,Casualty,GB,25,7042,Gary Kemp,2,False,Michael Warwick,other,2011,7
1751,Casualty,GB,25,24605,Pete Lee-Wilson,2,False,Daniel Warwick,other,2011,7
1752,Casualty,GB,25,148543,Anita Dobson,1,False,Rachel Lan,other,2011,7
1753,Casualty,GB,25,47851,Andrew Sachs,2,False,Mendel Lan,other,2011,7
1754,Casualty,GB,25,86044,William Ash,2,False,Harry Reynolds,other,2011,7
1755,Casualty,GB,25,1753282,Kirsty Armstrong,1,False,Emily Firth,other,2011,7
1756,Casualty,GB,25,1234327,Kaye Wragg,1,False,Maureen Firth,other,2011,7
1757,Casualty,GB,25,10734,Kenneth Colley,2,False,Arthur Cobb,other,2011,7
1758,Casualty,GB,25,1305923,Toby Murray,2,False,Connor Reaney,other,2011,7
1759,Casualty,GB,26,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2011,8
1760,Casualty,GB,26,55473,Georgia Taylor,1,True,Ruth Winters,doctor (probably),2011,8
1761,Casualty,GB,26,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2011,8
1762,Casualty,GB,26,60412,Eva Pope,1,False,Simone Grayson,other,2011,8
1763,Casualty,GB,26,29698,Paul Barber,2,False,William Paynter,other,2011,8
1764,Casualty,GB,26,1116,Alan Ford,2,False,Norman Danvers,other,2011,8
1765,Casualty,GB,26,17290,Andrew Tiernan,2,False,Col Danvers,other,2011,8
1766,Casualty,GB,26,1214515,Daniel Anthony,2,False,Lee Stark,other,2011,8
1767,Casualty,GB,26,1221047,Pooky Quesnel,1,False,Emma Davies,other,2011,8
1768,Casualty,GB,26,1215188,Tina O'Brien,1,False,Chloe Trent,other,2011,8
1769,Casualty,GB,26,1205266,Connor Catchpole,2,False,Richie Levy,other,2011,8
1770,Casualty,GB,26,47901,Emma Samms,1,False,Rachel Greer,other,2011,9
1771,Casualty,GB,26,1220360,Charles De'Ath,2,False,Matt Greer,other,2011,9
1772,Casualty,GB,26,1184330,Reuben-Henry Biggs,2,False,Luke Mason,other,2011,9
1773,Casualty,GB,26,740,Julian Glover,2,False,Sebastian Farrow,other,2011,9
1774,Casualty,GB,26,1058080,Ben Cartwright,2,False,Neil Denton,other,2011,9
1775,Casualty,GB,26,42642,John Benfield,2,False,George Weaver,other,2011,9
1776,Casualty,GB,26,130417,Christopher Ellison,2,False,Danny Weaver,other,2011,9
1777,Casualty,GB,26,1240144,Naomi Bentley,1,False,Annie McLean,other,2011,10
1778,Casualty,GB,26,142364,Frankie McLaren,2,False,Ciaran McNeive,other,2011,10
1779,Casualty,GB,26,1268077,Taylor Jay-Davies,2,False,Rocco Slater,other,2011,10
1780,Casualty,GB,26,1240634,Anabel Barnston,1,False,Maya Kemp,other,2011,10
1781,Casualty,GB,26,1515413,Robin Kermode,2,False,Philip Kemp,other,2011,10
1782,Casualty,GB,26,1096558,Eva Fontaine,1,False,DS Bain,other,2011,10
1783,Casualty,GB,26,82712,George Costigan,2,False,Father Vincent McConnell,other,2011,10
1784,Casualty,GB,26,1215189,Tracie Bennett,1,False,Seonaidh Lucas,other,2011,10
1785,Casualty,GB,26,165424,Danny Sapani,2,False,Paul Caffrey,other,2011,10
1786,Casualty,GB,26,1231609,Angela Lonsdale,1,False,Helen Caffrey,other,2011,10
1787,Casualty,GB,26,192937,William Gaunt,2,False,Malc Stroud,other,2011,10
1788,Casualty,GB,26,1283871,Oliver Stark,2,False,Kyle DeNane,other,2011,11
1789,Casualty,GB,26,29703,Susan Hampshire,1,False,Caitlin Northwick,other,2011,11
1790,Casualty,GB,26,29069,Michael Jayston,2,False,David Northwick,other,2011,11
1791,Casualty,GB,26,83553,Paul Reynolds,2,False,Roddy Scotton,other,2011,11
1792,Casualty,GB,26,224364,Matt Kennard,2,False,Chris Carey,other,2011,11
1793,Casualty,GB,26,209369,Anna Acton,1,False,Alex Scotton,other,2011,11
1794,Casualty,GB,26,58587,Phaldut Sharma,2,False,Damon Lynch,other,2011,12
1795,Casualty,GB,26,1216098,Marshall Lancaster,2,False,Keith Parr,other,2012,1
1796,Casualty,GB,26,19901,Clive Russell,2,False,Jon Marston,other,2012,1
1797,Casualty,GB,26,42280,Luke de Lacey,2,False,Patrick Farraday,other,2012,1
1798,Casualty,GB,26,1329,Billy Boyd,2,False,Duncan Jessup,other,2012,1
1799,Casualty,GB,26,147424,Jayne Ashbourne,1,False,Stephanie Luscombe,other,2012,2
1800,Casualty,GB,26,1896751,Taylor Parry,2,False,Joe Andrews,doctor,2012,2
1801,Casualty,GB,26,127165,Jean Boht,1,False,Doris Quinn,other,2012,2
1802,Casualty,GB,26,31921,Sophie Ward,1,False,Sandra Dillon,doctor,2012,2
1803,Casualty,GB,26,1221487,Andrew McNair,2,False,Dean Monroe,other,2012,2
1804,Casualty,GB,26,41042,Danny Dyer,2,False,Rossy,other,2012,2
1805,Casualty,GB,26,1896755,Abigail Titmuss,1,False,Tara Edmonds,other,2012,2
1806,Casualty,GB,26,203139,Dominic Rickhards,2,False,Simon Brayford,other,2012,2
1807,Casualty,GB,26,151457,Robert Daws,2,False,Hugh Blakeley,other,2012,2
1808,Casualty,GB,26,1318418,George Rainsford,2,False,Alexander Forbes-Blackwell,other,2012,3
1809,Casualty,GB,26,591301,Bobby Smalldridge,2,False,Jacob Broker,other,2012,3
1810,Casualty,GB,26,137748,Louisa Milwood-Haigh,1,False,Jane Statham,other,2012,3
1811,Casualty,GB,26,1171010,Ayden Callaghan,2,False,Mick Statham,other,2012,3
1812,Casualty,GB,26,134692,William Mannering,2,False,Jamie Joyce,other,2012,3
1813,Casualty,GB,26,930332,Nicola Posener,1,False,Leila Leyton,other,2012,3
1814,Casualty,GB,26,1349801,Ed Birch,2,False,Frankie Joyce,other,2012,3
1815,Casualty,GB,26,234074,James Ainsworth,2,False,Kevin Granger,other,2012,4
1816,Casualty,GB,26,137937,Joe Sowerbutts,2,False,Jonas Wiley,other,2012,4
1817,Casualty,GB,26,1232067,Clare Calbraith,1,False,Paige Norton,other,2012,4
1818,Casualty,GB,26,119685,Elizabeth Croft,1,False,Jessica Murray,other,2012,4
1819,Casualty,GB,26,662006,Grahame Fox,2,False,DI Gavin Cook,other,2012,5
1820,Casualty,GB,26,1821020,Toby Walton,2,False,Andy Haymer,other,2012,5
1821,Casualty,GB,26,159675,Emily Bruni,1,False,Sandra Wetherill,doctor,2012,5
1822,Casualty,GB,26,1897247,Reece Pockney,2,False,Ben Jones,other,2012,5
1823,Casualty,GB,26,53917,Danny Webb,2,False,Martin Danton,other,2012,5
1824,Casualty,GB,26,185460,Mark Lewis Jones,2,False,Caleb Flack,other,2012,5
1825,Casualty,GB,26,30434,Ellen Thomas,1,False,Florence Asike,other,2012,6
1826,Casualty,GB,26,1221477,John Pickard,2,False,PC Chris Bidner,other,2012,6
1827,Casualty,GB,26,214503,Joe Duttine,2,False,Sgt Gary Poulter,other,2012,7
1828,Casualty,GB,26,972040,Alex Esmail,2,False,Clint Jackson,other,2012,7
1829,Casualty,GB,27,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2012,8
1830,Casualty,GB,27,1214515,Daniel Anthony,2,True,Jamie Collier,doctor (probably),2012,8
1831,Casualty,GB,27,1244475,Patrick Robinson,2,True,Martin 'Ash' Ashford,doctor (probably),2012,8
1832,Casualty,GB,27,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2012,8
1833,Casualty,GB,27,118619,Tony Mooney,2,False,Rob Kamen,other,2012,8
1834,Casualty,GB,27,130461,Sacha Parkinson,1,False,Laura Bellamy,other,2012,8
1835,Casualty,GB,27,953986,Kazia Pelka,1,False,Sarah Phelan,other,2012,8
1836,Casualty,GB,27,1897454,Jamie Howard,1,False,Danny Phelan,other,2012,8
1837,Casualty,GB,27,1794953,Jonny Dixon,2,False,Carl Kamen,other,2012,8
1838,Casualty,GB,27,62262,Ranjit Krishnamma,2,False,Mark Earl,other,2012,8
1839,Casualty,GB,27,71535,Tom Kane,2,False,Marcus Hillgrove,other,2012,8
1840,Casualty,GB,27,1543213,Jane Slavin,1,False,Olivia Hillgrove,other,2012,8
1841,Casualty,GB,27,1897455,Samuel Holland,2,False,Alan Thurlough,other,2012,8
1842,Casualty,GB,27,1216405,Steven Meo,2,False,Nick Collinson,other,2012,12
1843,Casualty,GB,27,1278489,Jenna Boyd,1,False,Carrie Malin,other,2013,1
1844,Casualty,GB,27,1795648,William Rush,2,False,Stef Kelly,other,2013,3
1845,Casualty,GB,27,1691876,Jo Martin,1,False,Vicky Lambert,other,2013,5
1846,Casualty,GB,28,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2013,8
1847,Casualty,GB,28,1214515,Daniel Anthony,2,True,Jamie Collier,doctor (probably),2013,8
1848,Casualty,GB,28,1244475,Patrick Robinson,2,True,Martin 'Ash' Ashford,doctor (probably),2013,8
1849,Casualty,GB,28,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2013,8
1850,Casualty,GB,28,105485,Anthony Lewis,2,False,Joe Packard,other,2013,8
1851,Casualty,GB,28,591301,Bobby Smalldridge,2,False,Casey Midsummer,other,2013,8
1852,Casualty,GB,28,2303206,Jessica Collins,1,False,Karen O'Grady,other,2014,1
1853,Casualty,GB,28,3324854,Freddie Rose,2,False,Damon Wagstaff,other,2014,8
1854,Casualty,GB,28,108575,René Zagger,2,False,Nate Durante,other,2014,8
1855,Casualty,GB,28,10779,David Calder,2,False,Phillip Perry,other,2014,8
1856,Casualty,GB,28,1215215,Andrew Lancel,2,False,Chris Perry,other,2014,8
1857,Casualty,GB,28,1232121,Jemima Abey,0,False,Sarah-Lou Millar,other,2014,8
1858,Casualty,GB,28,1789952,Harry Collett,2,False,Seb Durante,other,2014,8
1859,Casualty,GB,28,1789954,Ashley Jones,1,False,Eloise Durante,other,2014,8
1860,Casualty,GB,28,1572546,Paul Stocker,2,False,Dave Pattinson,other,2014,8
1861,Casualty,GB,28,1222255,Hilary Maclean,1,False,Susan Napier,other,2014,8
1862,Casualty,GB,29,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2014,8
1863,Casualty,GB,29,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),2014,8
1864,Casualty,GB,29,1244475,Patrick Robinson,2,True,Martin 'Ash' Ashford,doctor (probably),2014,8
1865,Casualty,GB,29,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2014,8
1866,Casualty,GB,29,1216067,Charlie G. Hawkins,2,False,Miles Stones,other,2014,11
1867,Casualty,GB,29,164602,Adam Paul Harvey,2,False,Kieran Batten,other,2014,11
1868,Casualty,GB,29,264968,Gwyneth Powell,1,False,Gloria Pots,other,2014,11
1869,Casualty,GB,29,1220254,James Alexandrou,2,False,Franny Da Vies,other,2015,1
1870,Casualty,GB,29,1216405,Steven Meo,2,False,Drew Hart,doctor,2015,3
1871,Casualty,GB,29,1261085,Francois Pandolfo,0,False,Andrew Temple,doctor,2015,4
1872,Casualty,GB,29,3299128,Jacob Greener-Tofts,2,False,Riley Dale,other,2015,6
1873,Casualty,GB,29,1894243,Gregory Foreman,2,False,Louis Fairhead,other,2015,6
1874,Casualty,GB,29,1674734,Jordan Bolger,2,False,Matt Conley,other,2015,6
1875,Casualty,GB,30,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2015,8
1876,Casualty,GB,30,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2015,8
1877,Casualty,GB,30,224283,Orlando Wells,2,False,Mark Andrews,doctor,2015,8
1878,Casualty,GB,30,1694711,Mimi Keene,1,False,Lana Westmore,other,2016,3
1879,Casualty,GB,30,1226938,Scott Mills,2,False,DJ,other,2016,3
1880,Casualty,GB,30,1908261,Rukku Nahar,1,False,Rosa Sarwar,other,2016,5
1881,Casualty,GB,30,1871516,Des O'Malley,2,False,Sean Bell,other,2016,6
1882,Casualty,GB,30,1058080,Ben Cartwright,2,False,Liam Medford,other,2016,6
1883,Casualty,GB,30,17353,Matthew Marsh,2,False,Brian Carroll,other,2016,6
1884,Casualty,GB,31,1124,William Beck,2,True,Dylan Keogh,doctor (probably),2016,8
1885,Casualty,GB,31,1318418,George Rainsford,2,True,Ethan Hardy,doctor (probably),2016,8
1886,Casualty,GB,31,1213403,Ian Bleasdale,2,True,Josh Griffiths,doctor (probably),2016,8
1887,Casualty,GB,31,147895,Charles Venn,2,True,Jacob Masters,doctor (probably),2016,8
1888,Casualty,GB,31,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2016,8
1889,Casualty,GB,31,1863433,Chelsea Halfpenny,1,True,Alicia Munroe,doctor (probably),2016,8
1890,Casualty,GB,31,1863434,Azuka Oforka,0,True,Louise Tyler,doctor (probably),2016,8
1891,Casualty,GB,31,1863435,Lloyd Everitt,2,True,Jez Andrews,doctor,2016,8
1892,Casualty,GB,31,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),2016,8
1893,Casualty,GB,31,1211886,Jaye Griffiths,0,True,Ellie Gardner,doctor (probably),2016,8
1894,Casualty,GB,31,184875,Jamie Davis,2,True,Max Walker,doctor (probably),2016,8
1895,Casualty,GB,31,82808,Jason Durr,2,True,David Hide,doctor (probably),2016,8
1896,Casualty,GB,31,1220019,Amanda Mealing,1,True,Connie Beauchamp,doctor,2016,8
1897,Casualty,GB,31,127001,Richard Winsor,2,True,Caleb Knight,doctor (probably),2016,8
1898,Casualty,GB,31,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2016,8
1899,Casualty,GB,31,3107466,Michael Stevenson,2,True,Iain Dean,doctor (probably),2016,8
1900,Casualty,GB,31,145533,Clive Mantle,2,False,Mike Barratt,other,2016,8
1901,Casualty,GB,31,40638,Guy Henry,2,False,Henrik Hanssen,other,2016,8
1902,Casualty,GB,31,1430700,Raif Clarke,2,False,Kai Swift,other,2016,8
1903,Casualty,GB,31,1863436,Daisy Douglas,1,False,Charlotte Swift,other,2016,8
1904,Casualty,GB,31,1854903,Adam Foster,2,False,Steve Swift,other,2016,8
1905,Casualty,GB,31,1215751,James Redmond,2,False,Abs Denham,other,2016,8
1906,Casualty,GB,31,1221756,Suzanne Packer,1,False,Tess Bateman,other,2016,8
1907,Casualty,GB,31,1274938,Owain Arthur,2,False,Glen Thomas,other,2016,9
1908,Casualty,GB,31,195254,Tracey Wilkinson,1,False,Jackie Munroe,other,2016,9
1909,Casualty,GB,31,105486,James Gaddas,2,False,Howard Munroe,other,2016,9
1910,Casualty,GB,31,156363,Laura Howard,1,False,Carly Swinford,other,2016,9
1911,Casualty,GB,31,996497,Mark Rice-Oxley,2,False,Roddy Swinford,other,2016,9
1912,Casualty,GB,31,1590758,Emily Carey,1,False,Grace Beauchamp-Strachan,other,2016,9
1913,Casualty,GB,31,122589,Alan Williams,2,False,Roy Harvey,other,2016,9
1914,Casualty,GB,31,192838,Eileen Davies,1,False,Jan Harvey,other,2016,9
1915,Casualty,GB,31,210712,Frances Grey,1,False,Gaynor Lockford,other,2016,9
1916,Casualty,GB,31,1863440,Zac Gabriel Werb,0,False,Ben Lockford,other,2016,9
1917,Casualty,GB,31,218329,Elizabeth Edmonds,1,False,Annie O'Shaunessy,other,2016,9
1918,Casualty,GB,31,1625157,Jaimi Barbakoff,1,False,Cheryl O'Shaunessy,other,2016,9
1919,Casualty,GB,31,1219984,Liza Goddard,1,False,Gloria Francis,other,2016,9
1920,Casualty,GB,31,68284,Lorraine Pilkington,1,False,Rosa Hide,other,2016,9
1921,Casualty,GB,31,1240346,Terence Hillyer,2,False,Allan Francis,other,2016,9
1922,Casualty,GB,31,1789952,Harry Collett,2,False,Ollie Hide,other,2016,9
1923,Casualty,GB,31,212944,Michael Higgs,2,False,Henry Nichols,other,2016,10
1924,Casualty,GB,31,20244,William Scott-Masson,2,False,Daniel Lockford,other,2016,10
1925,Casualty,GB,31,182070,Alex Avery,2,False,Eli Brookes,other,2016,10
1926,Casualty,GB,31,3327260,John Webber,2,False,Dr. Roe,doctor,2016,10
1927,Casualty,GB,31,1864084,Tom Vallen,2,False,Rhys Ronson,other,2016,10
1928,Casualty,GB,31,1864085,Yemisi Oyinloye,1,False,Danni Reynolds,other,2016,10
1929,Casualty,GB,31,1746051,Frankie Fox,3,False,Joel Ronson,other,2016,10
1930,Casualty,GB,31,1864087,Gabriel Lo Giudice,2,False,Paolo Brunetti,other,2016,10
1931,Casualty,GB,31,1864088,Non Haf,1,False,Kara Lounds,other,2016,10
1932,Casualty,GB,31,1701544,Basienka Blake,1,False,Elena Stanev,other,2016,10
1933,Casualty,GB,31,144247,Shobna Gulati,1,False,Preethi Chhabra,other,2016,10
1934,Casualty,GB,31,1214965,Indira Joshi,1,False,Supriya Chhabra,other,2016,10
1935,Casualty,GB,31,1701545,Joy Blakeman,1,False,Julie Morry,other,2016,11
1936,Casualty,GB,31,1864089,Rik Makarem,2,False,Sebastian Grayling,other,2016,11
1937,Casualty,GB,31,1745819,Sophie Austin,1,False,Tanya Duffin,other,2016,11
1938,Casualty,GB,31,1229426,Trudie Goodwin,1,False,Karen Bartley,other,2016,11
1939,Casualty,GB,31,178625,Ricky Nixon,2,False,Peter Duffin,other,2016,11
1940,Casualty,GB,31,568391,Rohan Gotobed,2,False,Rhys Morry,other,2016,11
1941,Casualty,GB,31,42627,James Wilby,2,False,Archie Grayling,other,2016,11
1942,Casualty,GB,31,1600596,Brenock O'Connor,2,False,Peter Barnes,other,2016,12
1943,Casualty,GB,31,1796798,Jack Rowan,2,False,Sheldon Hawkins,other,2017,1
1944,Casualty,GB,31,218689,Scott Neal,2,False,Danny Mason,other,2017,2
1945,Casualty,GB,31,61840,Cathy Tyson,1,False,Cider Anne,other,2017,4
1946,Casualty,GB,31,962609,Kelli Hollis,1,False,Shelle Jones,other,2017,4
1947,Casualty,GB,31,2238736,Nathan Clarke,2,False,Numar Hassan,other,2017,4
1948,Casualty,GB,31,1305923,Toby Murray,2,False,Connor Christie,other,2017,4
1949,Casualty,GB,31,1665083,Andy Rush,2,False,Craig Heywood,other,2017,5
1950,Casualty,GB,31,930959,Frankie Fitzgerald,2,False,Jack Woodfield,other,2017,5
1951,Casualty,GB,31,1221072,Mitch Hewer,2,False,Mickey Ellisson,other,2017,5
1952,Casualty,GB,31,139635,Stuart Davidson,2,False,Dusty Builder,other,2017,7
1953,Casualty,GB,32,1124,William Beck,2,True,Dylan Keogh,doctor (probably),2017,8
1954,Casualty,GB,32,1318418,George Rainsford,2,True,Ethan Hardy,doctor (probably),2017,8
1955,Casualty,GB,32,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2017,8
1956,Casualty,GB,32,1863435,Lloyd Everitt,2,True,Jez Andrews,doctor,2017,8
1957,Casualty,GB,32,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),2017,8
1958,Casualty,GB,32,184875,Jamie Davis,2,True,Max Walker,doctor (probably),2017,8
1959,Casualty,GB,32,1752554,Mandip Gill,1,True,Nasreen Mahsud,doctor (probably),2017,8
1960,Casualty,GB,32,82808,Jason Durr,2,True,David Hide,doctor (probably),2017,8
1961,Casualty,GB,32,1220019,Amanda Mealing,1,True,Connie Beauchamp,doctor,2017,8
1962,Casualty,GB,32,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2017,8
1963,Casualty,GB,32,1221072,Mitch Hewer,2,False,Mickey Ellisson,other,2017,8
1964,Casualty,GB,32,2362672,Tut Nyuot,0,False,Sanosi Jemal,other,2017,10
1965,Casualty,GB,32,2448226,Ariel Reid,2,False,Tara Jewkes,other,2017,10
1966,Casualty,GB,32,1123867,Jordan Dawes,2,False,Will Franks,other,2017,10
1967,Casualty,GB,32,109163,Lin Blakley,1,False,Maggie Coomes,other,2018,1
1968,Casualty,GB,32,1527825,Bradley Hall,2,False,Luke Parkson,other,2018,7
1969,Casualty,GB,32,1058080,Ben Cartwright,2,False,Felix Barstow,other,2018,7
1970,Casualty,GB,33,1124,William Beck,2,True,Dylan Keogh,doctor (probably),2018,8
1971,Casualty,GB,33,147895,Charles Venn,2,True,Jacob Masters,doctor (probably),2018,8
1972,Casualty,GB,33,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2018,8
1973,Casualty,GB,33,2722305,Amanda Mealing,1,True,Connie Beauchamp,doctor,2018,8
1974,Casualty,GB,33,1756015,Harry Gilby,2,False,Toby Williams,other,2019,3
1975,Casualty,GB,33,139635,Stuart Davidson,2,False,Prison Riot Officer,other,2019,7
